,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,607208,6,6,2,1,0,1,0,2,1,0,0
1,150029,4,4,1,1,0,0,0,0,1,0,0
2,502317,1,1,0,0,0,0,0,1,0,0,0
3,547180,6,4,1,1,0,0,0,0,3,2,1
4,502517,4,3,3,2,1,0,0,1,3,1,0
5,519184,2,2,0,0,0,0,0,0,0,0,0
6,543685,5,5,2,1,1,0,0,3,1,0,0
7,467092,6,6,3,2,1,0,0,2,2,0,0
8,519208,5,5,2,2,0,0,0,1,1,0,0
9,457787,5,3,1,1,0,0,0,1,1,2,0
10,433589,0,0,0,0,0,0,0,0,0,0,0
11,453343,0,0,0,0,0,0,0,0,0,0,0
12,544931,4,4,3,3,0,0,0,1,0,0,0
13,449097,0,0,0,0,0,0,0,0,0,0,0
14,594694,1,1,1,0,1,0,0,2,1,0,0
