,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,594809,5,2,0,0,0,0,0,1,2,3,0
1,573135,4,4,1,0,1,0,0,2,0,0,1
2,466320,5,5,0,0,0,0,0,0,0,0,2
3,547989,5,5,1,0,1,0,0,1,0,0,1
4,453943,5,4,1,1,0,0,0,0,0,1,1
5,641313,5,4,2,1,1,0,0,0,2,1,0
6,605183,4,4,2,1,0,0,1,1,2,0,0
7,502085,0,0,0,0,0,0,0,0,0,0,0
8,425900,5,4,2,2,0,0,0,1,2,1,1
9,448306,2,2,0,0,0,0,0,0,0,0,1
10,458006,0,0,0,0,0,0,0,0,0,0,0
11,570560,1,0,0,0,0,0,0,0,0,1,0
12,543359,0,0,0,0,0,0,0,0,0,0,0
13,571476,0,0,0,0,0,0,0,0,0,0,0
14,408047,1,1,1,0,1,0,0,1,0,0,0
15,518858,0,0,0,0,0,0,0,0,0,0,0
16,543776,1,1,0,0,0,0,0,0,0,0,0
